"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,1,"unclassified",125.481836198796,"diameter growth individual",0.483246842893662,0.488612959540138,0.512015634683372,0.528150180186331,0.544596247924485,0.567079182525355,0.573629733915467
1995,1,"unclassified",132.911931936456,"diameter growth individual",0.48324684289366,0.488612959540134,0.512015634683371,0.528150180186333,0.544596247924488,0.567079182525354,0.573629733915469
1995,1,"unclassified",140.781982366709,"diameter growth individual",0.483246842893659,0.48861295954014,0.51201563468337,0.528150180186331,0.544596247924485,0.567079182525352,0.573629733915469
1995,1,"unclassified",149.118038315596,"diameter growth individual",0.483246842893664,0.488612959540139,0.512015634683373,0.528150180186333,0.544596247924487,0.567079182525356,0.573629733915467
1995,1,"unclassified",157.947693144217,"diameter growth individual",0.483246842893659,0.488612959540141,0.512015634683369,0.52815018018633,0.544596247924487,0.567079182525352,0.573629733915469
1995,1,"unclassified",167.300174086119,"diameter growth individual",0.483246842893663,0.488612959540136,0.512015634683372,0.528150180186333,0.544596247924487,0.567079182525356,0.573629733915468
1995,1,"unclassified",177.206438993,"diameter growth individual",0.483246842893661,0.488612959540137,0.51201563468337,0.528150180186331,0.544596247924486,0.567079182525352,0.573629733915468
1995,1,"unclassified",187.69927880897,"diameter growth individual",0.48324684289366,0.48861295954014,0.512015634683373,0.528150180186333,0.544596247924487,0.567079182525357,0.573629733915468
1995,1,"unclassified",198.813426112576,"diameter growth individual",0.483246842893661,0.48861295954014,0.512015634683369,0.528150180186331,0.544596247924486,0.567079182525352,0.573629733915467
1995,1,"unclassified",210.585670085866,"diameter growth individual",0.48324684289366,0.488612959540136,0.512015634683372,0.528150180186332,0.544596247924486,0.567079182525355,0.573629733915466
1995,1,"unclassified",223.054978291067,"diameter growth individual",0.483246842893659,0.488612959540141,0.51201563468337,0.528150180186331,0.544596247924488,0.567079182525351,0.573629733915467
1995,1,"unclassified",236.262625657963,"diameter growth individual",0.483246842893661,0.488612959540138,0.512015634683371,0.528150180186333,0.544596247924486,0.567079182525355,0.573629733915469
1995,1,"unclassified",250.252331108946,"diameter growth individual",0.483246842893661,0.488612959540136,0.512015634683372,0.528150180186333,0.544596247924484,0.567079182525354,0.573629733915467
1995,1,"unclassified",265.070402273974,"diameter growth individual",0.48324684289366,0.488612959540139,0.51201563468337,0.528150180186329,0.54459624792449,0.567079182525353,0.573629733915468
1995,1,"unclassified",280.76588877447,"diameter growth individual",0.48324684289366,0.48861295954014,0.51201563468337,0.528150180186335,0.544596247924486,0.567079182525357,0.573629733915465
1995,1,"unclassified",297.39074458355,"diameter growth individual",0.483246842893663,0.488612959540137,0.512015634683374,0.528150180186332,0.544596247924485,0.567079182525352,0.573629733915471
1995,1,"unclassified",315,"diameter growth individual",0.483246842893659,0.488612959540138,0.51201563468337,0.528150180186332,0.544596247924489,0.567079182525354,0.573629733915467
1995,2,"unclassified",1.05921252001675,"diameter growth individual",0.436331717975539,0.458824579477014,0.502412105538813,0.522265599369719,0.541710016344664,0.572244634882819,0.584963225922543
1995,2,"unclassified",1.12193116256024,"diameter growth individual",0.436334590778029,0.458825007291827,0.502413587343833,0.522265599556538,0.541710041665155,0.572244634882821,0.584490781586291
1995,2,"unclassified",1.18836353398076,"diameter growth individual",0.436337903090502,0.458902551490501,0.502443299679805,0.522265599823129,0.541710071731688,0.572206184619402,0.584493621914864
1995,2,"unclassified",1.25872953352377,"diameter growth individual",0.436370576717094,0.458968286291767,0.50244407370193,0.522265600204094,0.541710107433859,0.572111601677455,0.584253200517168
1995,2,"unclassified",1.33326208122323,"diameter growth individual",0.436448634320209,0.459101842339181,0.502457478385535,0.522251205777172,0.541651255896958,0.572066029574106,0.583474185493702
1995,2,"unclassified",1.41220788889523,"diameter growth individual",0.436448634320202,0.459115314013954,0.502424223906677,0.522230757506034,0.541576976823595,0.571738797754601,0.582687074255562
1995,2,"unclassified",1.49582827678426,"diameter growth individual",0.436750912732457,0.459193009464254,0.502424223957839,0.52221065411892,0.541538224263089,0.571440299254922,0.581430598201345
1995,2,"unclassified",1.58440003856497,"diameter growth individual",0.4368811344085,0.459194036723776,0.502357965351903,0.522210654118924,0.541477374508604,0.570374475240906,0.579658138328193
1995,2,"unclassified",1.67821635756304,"diameter growth individual",0.437055071901206,0.459218546758802,0.502357965806645,0.522109255494843,0.541371848078041,0.5697786642967,0.578959371724226
1995,2,"unclassified",1.77758777722769,"diameter growth individual",0.437296144425814,0.459219621142086,0.502298532336191,0.522055309224275,0.541197713656977,0.569581253919088,0.578577105399143
1995,2,"unclassified",1.88284322906832,"diameter growth individual",0.437649459002968,0.459361385693319,0.502169586664167,0.52205530922428,0.541144590252846,0.5689866388474,0.577394779569721
1995,2,"unclassified",1.99433112145793,"diameter growth individual",0.438049332005542,0.459766420602478,0.502170188415845,0.522012830699811,0.541073473934882,0.568386930339428,0.576916325398992
1995,2,"unclassified",2.11242049290729,"diameter growth individual",0.438657780115176,0.460626240344498,0.502142813967988,0.522037917332828,0.540926780095518,0.568357737595482,0.576917978444304
1995,2,"unclassified",2.23750223362737,"diameter growth individual",0.439024285373525,0.460638744924131,0.502142866387824,0.521999056198967,0.540916786106107,0.568357737595481,0.576920074345027
1995,2,"unclassified",2.36999037942355,"diameter growth individual",0.440343508559026,0.460673343351406,0.502161686117622,0.521907955064591,0.540857524545775,0.56835773759548,0.576770183080925
1995,2,"unclassified",2.51032348220468,"diameter growth individual",0.441515697909365,0.461229167236117,0.502150111984599,0.521907955064826,0.540857838436886,0.56783934403768,0.576056938542404
1995,2,"unclassified",2.65896606164325,"diameter growth individual",0.443547247209892,0.461765883750803,0.502161686124652,0.521917603080498,0.540693902393499,0.567608015061695,0.575508736392225
1995,2,"unclassified",2.81641014279217,"diameter growth individual",0.444639822213686,0.461975517863999,0.502143388791668,0.521920442754748,0.54060195364998,0.567107431570895,0.57550873638999
1995,2,"unclassified",2.98317688474764,"diameter growth individual",0.44594466811132,0.462563573322342,0.502353215185181,0.521883479168901,0.540601953649971,0.567107432029051,0.575379986802136
1995,2,"unclassified",3.15981830574927,"diameter growth individual",0.446436016658031,0.463312190048168,0.502525985537268,0.521920442754752,0.540658648180245,0.567107432816732,0.575379986811799
1995,2,"unclassified",3.34691911042775,"diameter growth individual",0.448872987374936,0.464163545258852,0.502652643684647,0.52193692648696,0.540627650549709,0.567107434174461,0.575379986828057
1995,2,"unclassified",3.54509862524841,"diameter growth individual",0.449663612163712,0.465741351091632,0.502843775991258,0.521960444198764,0.540627650549708,0.567107436520065,0.575165982954644
1995,2,"unclassified",3.75501284855729,"diameter growth individual",0.45141174514068,0.467460201065328,0.50325456720856,0.522217647103478,0.540813864136948,0.5668837274698,0.575044816918205
1995,2,"unclassified",3.97735662201565,"diameter growth individual",0.452976273352934,0.46849756007491,0.503565841973985,0.522272345409243,0.540926780095523,0.56704007690055,0.575160780725731
1995,2,"unclassified",4.21286593061052,"diameter growth individual",0.454792017435726,0.470270001823516,0.503825799017811,0.522414200373292,0.541073473956156,0.567635086580584,0.575379987107294
1995,2,"unclassified",4.46232033885469,"diameter growth individual",0.455727639742113,0.471408046249825,0.504395186278121,0.522826944233616,0.541190922217409,0.567169230654722,0.575194793297391
1995,2,"unclassified",4.72654557124029,"diameter growth individual",0.458115464483341,0.472017628164559,0.505025383974051,0.523072322180771,0.541594588119048,0.567724072578294,0.576056939701237
1995,2,"unclassified",5.00641624548745,"diameter growth individual",0.461262772561408,0.472990304070198,0.505337876801279,0.523379368119629,0.542027794983953,0.56899010521559,0.576979117049072
1995,2,"unclassified",5.30285876763557,"diameter growth individual",0.463596091912775,0.475672420474712,0.506280821701334,0.524337954704742,0.542545582578815,0.569064121514256,0.577605037439182
1995,2,"unclassified",5.6168543985602,"diameter growth individual",0.467581835325316,0.476902004729121,0.507061878324743,0.525090142046041,0.543237063791658,0.572070873427983,0.580219613690276
1995,2,"unclassified",5.94944250206614,"diameter growth individual",0.469934641960792,0.479002528372947,0.507738999986808,0.525861608225973,0.544126818881233,0.573677203185759,0.585246270057178
1995,2,"unclassified",6.30172398530825,"diameter growth individual",0.471400415733513,0.480408423394788,0.508772620002803,0.526708728468138,0.545274267061562,0.577342477194196,0.59280304210798
1995,2,"unclassified",6.67486494292836,"diameter growth individual",0.472904416998734,0.48301108635457,0.509556397261471,0.527371529972092,0.54673642822205,0.581387468867723,0.601137891082822
1995,2,"unclassified",7.07010051697063,"diameter growth individual",0.474301571756588,0.484030445171829,0.510261025647185,0.528396846529289,0.547529727615169,0.587478613666389,0.615197012438382
1995,2,"unclassified",7.48873898535221,"diameter growth individual",0.47562831631951,0.484495652228597,0.511082078913764,0.529286111210004,0.548781405321572,0.594139088912263,0.62383926851916
1995,2,"unclassified",7.93216609242261,"diameter growth individual",0.476809939416581,0.48613963390183,0.511950558893129,0.530383741333641,0.549835603657089,0.600617163043996,0.631736187691961
1995,2,"unclassified",8.4018496359464,"diameter growth individual",0.478276730263688,0.487603691747888,0.513020057194084,0.531443861708564,0.551430148947302,0.608567250814255,0.64112906546782
1995,2,"unclassified",8.89934432569262,"diameter growth individual",0.478657137398945,0.488413183591934,0.513805055261552,0.53260743454589,0.553110838662209,0.618885803051849,0.655146368484127
1995,2,"unclassified",9.42629692971367,"diameter growth individual",0.479029587578075,0.489454916553312,0.514592448326856,0.533798161111391,0.556228891723738,0.632330103829477,0.66916563698651
1995,2,"unclassified",9.98445172534819,"diameter growth individual",0.48040807241521,0.490298256798089,0.515578141535021,0.535289473517179,0.559763289682751,0.644666171587682,0.686212879823367
1995,2,"unclassified",10.5756562729917,"diameter growth individual",0.481258561779653,0.491363259093802,0.517052811656129,0.537070278831317,0.563699031471991,0.6671715827722,0.705774084969016
1995,2,"unclassified",11.2018675317465,"diameter growth individual",0.483093319296711,0.49170593391479,0.517751403454928,0.538815049881012,0.567140954308697,0.687194336173346,0.723645219048297
1995,2,"unclassified",11.865158337195,"diameter growth individual",0.483029007230569,0.492391579992032,0.518805079972087,0.540052099071663,0.572706849169257,0.699649672832631,0.737249745022604
1995,2,"unclassified",12.5677242627381,"diameter growth individual",0.48309637523409,0.492498728403766,0.519933039351326,0.542006203498243,0.578325615333042,0.712845645197492,0.755069929804757
1995,2,"unclassified",13.3118908872106,"diameter growth individual",0.483065142008378,0.492618008203884,0.520921509929301,0.543764229577302,0.584414834738943,0.730862674237845,0.772829312508831
1995,2,"unclassified",14.1001214928303,"diameter growth individual",0.48367913552091,0.492872630063928,0.521797065467104,0.545495312610508,0.593126993505699,0.743233612167629,0.793639189569531
1995,2,"unclassified",14.9350252189632,"diameter growth individual",0.483336183583561,0.493445598760475,0.522222286692947,0.547959203321293,0.602295888984825,0.755762063499763,0.801415438361158
1995,2,"unclassified",15.8193656986918,"diameter growth individual",0.483684251115316,0.494147251012477,0.522977329974189,0.549920709310489,0.612611391184965,0.766172472312008,0.813039985154205
1995,2,"unclassified",16.7560702067779,"diameter growth individual",0.483036318954852,0.495260728054221,0.524204187364324,0.552753126091859,0.623054380200048,0.780678278110423,0.822713254074643
1995,2,"unclassified",17.7482393492988,"diameter growth individual",0.483065143069336,0.49545738646473,0.525323343204566,0.555776499829774,0.634273186916287,0.794360417561175,0.836667518350819
1995,2,"unclassified",18.7991573270313,"diameter growth individual",0.482600980416951,0.495280552968117,0.52702556962719,0.55955411872774,0.642594225619843,0.800907804213169,0.847372720699838
1995,2,"unclassified",19.9123028065563,"diameter growth individual",0.481957904154058,0.495985982971216,0.528785602688428,0.563336584837691,0.657278819125364,0.815059005653169,0.860030147667443
