"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"unclassified",2.51032348220468,62.0841519237226,62.204003733164,62.5243799128633,62.7654338227304,63.0016769132383,63.3216690094169,63.4102805709728,2,1.00000000000157
1995,1,"unclassified",2.65896606164325,64.0572977779472,64.1872474163762,64.5091678723625,64.7569075620151,64.9964586550981,65.3280530398663,65.416491183641,2,1.00000000000157
1995,1,"unclassified",2.81641014279217,66.0963994792179,66.2158218666257,66.5549445636159,66.8120732051528,67.0547065466155,67.3953570271023,67.4904623593245,2,1.00000000000157
1995,1,"unclassified",2.98317688474764,68.1944122105062,68.3158971738927,68.6661492577313,68.9321168014721,69.1783994843245,69.5333933288867,69.6222733088231,2,1.00000000000157
1995,1,"unclassified",3.15981830574927,70.3578806155811,70.4823576421695,70.8467260401941,71.1170215231299,71.3769883372479,71.742723732963,71.8243361631704,2,1.00000000000157
1995,1,"unclassified",3.34691911042775,72.5848750805077,72.7109591066611,73.0983283574567,73.370708199325,73.6417327135451,74.0128348794773,74.1051239242643,2,1.00000000000157
1995,1,"unclassified",3.54509862524841,74.8852117930884,75.0148223886297,75.4158061221422,75.6949944801809,75.9783095877348,76.364643436738,76.4578507458735,2,1.00000000000157
1995,1,"unclassified",3.75501284855729,77.2579828466874,77.3852114510876,77.8085269782559,78.0960283663553,78.3875848023525,78.7878130831389,78.8812531400237,2,1.00000000000157
1995,1,"unclassified",3.97735662201565,79.7089837161716,79.8342045965273,80.275494259722,80.5722064584617,80.8753819318473,81.2854715296374,81.3926240357279,2,1.00000000000157
1995,1,"unclassified",4.21286593061052,82.2402299765563,82.3623647859045,82.8239310948882,83.1311929267799,83.4429252702295,83.8601064310103,83.9756931134621,2,1.00000000000157
1995,1,"unclassified",4.46232033885469,84.8356967441993,84.9711905740832,85.4480762627016,85.7688907325009,86.0952517665259,86.5258138404897,86.6453506333625,2,1.00000000000157
1995,1,"unclassified",4.72654557124029,87.5195203757968,87.6635500724338,88.1590517267848,88.4838676161415,88.8253786155094,89.2705826645678,89.4020434922305,2,1.00000000000157
1995,1,"unclassified",5.00641624548745,90.2874224645411,90.4334637037806,90.9524501333211,91.2889029717269,91.6439363043477,92.1123286920099,92.2494520125627,2,1.00000000000157
1995,1,"unclassified",5.30285876763557,93.1496460765585,93.2944357170823,93.8304988847355,94.1855234776269,94.5539464394071,95.0402070025881,95.1859680634296,2,1.00000000000157
1995,1,"unclassified",5.6168543985602,96.0832736930323,96.2471486417288,96.801575538483,97.1768629545751,97.5557876535834,98.0588060353433,98.2153937486486,2,1.00000000000157
1995,1,"unclassified",5.94944250206614,99.1169045730335,99.2868961758144,99.8673488639392,100.261884438764,100.654385733294,101.175653322853,101.342650973671,2,1.00000000000157
1995,1,"unclassified",6.30172398530825,102.246214882732,102.432879573219,103.027877277694,103.441670279682,103.847536634277,104.386266606893,104.563234814382,2,1.00000000000157
1995,1,"unclassified",6.67486494292836,105.471684731781,105.670525639725,106.291521536403,106.721629501359,107.145300947832,107.71668971265,107.881937540185,2,1.00000000000157
1995,1,"unclassified",7.07010051697063,108.808586198816,108.996542294373,109.654736724981,110.107081595772,110.546993549943,111.150725417103,111.323456832914,2,1.00000000000157
1995,1,"unclassified",7.48873898535221,112.239223434961,112.447379805963,113.132542020102,113.60229682328,114.057853208907,114.682004745067,114.865672675712,2,1.00000000000157
1995,1,"unclassified",7.93216609242261,115.768376030055,115.988459797779,116.7184947608,117.207025626536,117.683296482836,118.329690224073,118.52657548535,2,1.00000000000157
1995,1,"unclassified",8.4018496359464,119.394576781238,119.655988886775,120.413923820622,120.925064477349,121.425971454734,122.103372851807,122.305778430799,2,1.00000000000157
1995,1,"unclassified",8.89934432569262,123.138985838197,123.423361196404,124.234661865101,124.762053197286,125.284688097094,125.991134596676,126.211732677838,2,1.00000000000157
1995,1,"unclassified",9.42629692971367,127.009347563653,127.331899698571,128.161388239898,128.723412144672,129.269146464484,129.997449432454,130.23087859284,2,1.00000000000157
1995,1,"unclassified",9.98445172534819,130.997864229719,131.357850358355,132.224385882912,132.80799688304,133.369655620954,134.133901573299,134.369320473726,2,1.00000000000157
1995,1,"unclassified",10.5756562729917,135.110292427326,135.495807810107,136.406561292514,137.024298876613,137.615072697049,138.4110472236,138.640195803922,2,1.00000000000157
1995,1,"unclassified",11.2018675317465,139.365799386754,139.760729574177,140.720202987716,141.369967197145,141.997111038843,142.822026037415,143.059604662573,2,1.00000000000157
1995,1,"unclassified",11.865158337195,132.996551475983,135.143996330169,142.950686331933,144.995679488134,145.864721725395,146.833875433242,147.055773303585,2,1.00000000000157
1995,1,"unclassified",12.5677242627381,110.766269030484,112.807203462657,118.166071698304,122.558675000303,127.110745656163,134.693288556495,137.527500227791,2,1.00000000000157
1995,1,"unclassified",13.3118908872106,91.9347280811569,93.3413052417264,97.6229210789392,100.952521524954,104.45597038656,110.012591733504,112.100192401955,2,1.00000000000157
1995,1,"unclassified",14.1001214928303,75.7234121127209,76.8032781261402,80.4637492930134,83.1618433149529,85.9532814025262,90.1467633373544,92.0743931739046,2,1.00000000000157
1995,1,"unclassified",14.9350252189632,62.1537763918189,62.9496538271654,66.171284096549,68.470942486005,70.8907354358454,74.4503194942394,75.726159347828,2,1.00000000000157
1995,1,"unclassified",15.8193656986918,50.7086180507241,51.4204221929353,54.278394859261,56.4372707493437,58.5814370075289,61.6996101815156,62.7275281708611,2,1.00000000000157
1995,1,"unclassified",16.7560702067779,41.1118302765188,41.8793028018846,44.528287036663,46.4805031445438,48.4710723555278,51.1764009702573,52.1630141567948,2,1.00000000000157
1995,1,"unclassified",17.7482393492988,33.2662950625224,33.9503611125437,36.4590210682799,38.228280629377,40.1536199029841,42.8452903712342,43.6553143703412,2,1.00000000000157
1995,1,"unclassified",18.7991573270313,26.8467478449434,27.4567170851521,29.8149572956642,31.5339168664354,33.257323117354,35.7817980747079,36.5223172140123,2,1.00000000000157
1995,1,"unclassified",19.9123028065563,21.640884580985,22.2082587293066,24.3880353403758,25.9708509122889,27.5800907377674,29.9489494846577,30.7633297325091,2,1.00000000000157
1995,1,"unclassified",21.0913604350691,17.4231981311415,17.9764488254936,19.9332929496113,21.3940671417793,22.8646348823829,25.0948141225056,25.8200552011523,2,1.00000000000157
1995,1,"unclassified",22.3402330370112,14.0170406378894,14.4901049878111,16.2854361605821,17.6070886282897,18.9765707157517,21.0737266131996,21.6961415997977,2,1.00000000000157
1995,1,"unclassified",23.6630545328941,11.251971044027,11.7098204997612,13.3085055537878,14.5015979473787,15.7674845328931,17.6765707759633,18.2432506573042,2,1.00000000000157
1995,1,"unclassified",25.0642036230806,9.06833328733546,9.47247316130925,10.8810992168073,11.9387461459125,13.0752439237531,14.8333342720441,15.3605162910538,2,1.00000000000157
1995,1,"unclassified",26.5483182818163,7.26260444517522,7.63600503434663,8.88089179388504,9.8212831001897,10.8472839812171,12.4313446095581,12.9396961832603,2,1.00000000000157
1995,1,"unclassified",28.1203111094894,5.82205803083458,6.15968205234097,7.25104981151099,8.07963453638255,9.00303085367868,10.443575806288,10.8836207095532,2,1.00000000000157
1995,1,"unclassified",29.7853855939374,4.69493942899381,4.96350819055943,5.92120011567622,6.65209258482419,7.47494870995483,8.75852517668553,9.15837368720544,2,1.00000000000157
1995,1,"unclassified",31.5490533346251,3.76515436204751,4.00295291697729,4.83416366472759,5.47781772878551,6.20389352005762,7.35059033786798,7.69934570369008,2,1.00000000000157
1995,1,"unclassified",33.4171522867112,3.0215577822913,3.23393724485578,3.94562188057202,4.51279960336766,5.15277969974693,6.17651451427646,6.47993315477782,2,1.00000000000157
1995,1,"unclassified",35.395866085391,2.42135648509913,2.60519202682704,3.2232868205644,3.71827658411935,4.27947454990081,5.18173073668442,5.45461911568517,2,1.00000000000157
1995,1,"unclassified",37.4917445144825,1.94169849946286,2.10156525317922,2.63525391291319,3.05998225670688,3.55248777906246,4.35400411914897,4.58655589271346,2,1.00000000000157
1995,1,"unclassified",39.7117251870093,1.55705838052411,1.69541505125399,2.15183763024135,2.5208731009784,2.95300226229542,3.65194255255949,3.86837827809697,2,1.00000000000157
1995,1,"unclassified",42.0631565095448,1.24813996905744,1.36782443167227,1.75921612037376,2.07626413582827,2.45287991896204,3.06766947453526,3.25037666853617,2,1.00000000000157
1995,1,"unclassified",44.5538220063341,1.00143022369084,1.10443606660042,1.4346689267058,1.7103647908278,2.03717248961522,2.57863067287375,2.7329476864521,2,1.00000000000157
1995,1,"unclassified",47.191966083707,0.803061689071912,0.890720390990682,1.17042925192418,1.40998811416548,1.68987379916224,2.16995417418823,2.30767103909223,2,1.00000000000157
1995,1,"unclassified",49.9863213200684,0.644027123614442,0.718251776761977,0.954195510931531,1.16042595277678,1.40343449019428,1.82364510376388,1.94013538262859,2,1.00000000000157
1995,1,"unclassified",52.9461373717968,0.516492134188981,0.578683141982118,0.778556850884357,0.955758386446624,1.16427762456302,1.53031542908412,1.63353959654446,2,1.00000000000157
1995,1,"unclassified",56.081211590734,0.414836115481067,0.466531104619701,0.635389755947209,0.787515065844542,0.967106903315879,1.2872934044133,1.37528709671156,2,1.00000000000157
1995,1,"unclassified",59.4019214546141,0.333280999031973,0.37598337638144,0.518410216921797,0.648445376639933,0.802344170172156,1.08064371712863,1.15632083811688,2,1.00000000000157
1995,1,"unclassified",62.9192589177791,0.267630417792974,0.303032760817731,0.42324409151232,0.533990316495633,0.665959889865308,0.904854547758344,0.973265294722968,2,1.00000000000157
1995,1,"unclassified",66.6448667958873,0.214413759577226,0.244269952337592,0.345657707153353,0.439807781263492,0.552978665252089,0.759394861160921,0.819779243603738,2,1.00000000000157
1995,1,"unclassified",70.5910773050526,0.172102244245049,0.196921097366262,0.28212446280608,0.361966411851411,0.45965400096581,0.63731852648284,0.69003695117634,2,1.00000000000157
1995,1,"unclassified",74.7709528829822,0.138219883806725,0.15873481415872,0.230379470322213,0.298036675618236,0.381765536525998,0.535287681755936,0.582065053151831,2,1.00000000000157
1995,1,"unclassified",79.1983294272374,0.11100806069175,0.128222396389665,0.188043305062979,0.245777800974735,0.316782048893551,0.449090910823607,0.490812730629758,2,1.00000000000157
1995,1,"unclassified",83.8878620937411,0.089153873890094,0.10335429019103,0.153528356738991,0.202415700185604,0.262916725595415,0.376782291500888,0.413066575086337,2,1.00000000000157
1995,1,"unclassified",88.8550738071293,0.0715683901370806,0.0833987767303123,0.125413889430001,0.166598471117396,0.2185839770484,0.316210520082373,0.347622399077079,2,1.00000000000157
1995,1,"unclassified",94.116406643524,0.0575064271449633,0.0672103280923387,0.102343645435841,0.137311134478531,0.181515371430745,0.265420990626472,0.29321741304268,2,1.00000000000157
1995,1,"unclassified",99.6892762558085,0.0460798064033742,0.0541602504524139,0.0835667356532521,0.113097819956439,0.150576956554706,0.222734634250537,0.247331433650113,2,1.00000000000157
1995,1,"unclassified",105.592129521561,0.0369265211912776,0.0437697900498467,0.0682224349580492,0.0932080114960758,0.125002951786971,0.186947333747488,0.208168984144639,2,1.00000000000157
1995,1,"unclassified",111.844505604468,0.0296429307618418,0.0353340985407436,0.0557447754569038,0.0767307129837848,0.103775927765796,0.156898525848845,0.175398477401965,2,1.00000000000157
1995,1,"unclassified",118.467100631337,0.0237959963212148,0.0284718952420538,0.0454929460726452,0.063242714862537,0.0862166154593714,0.13185328108092,0.147834350208657,2,1.00000000000157
1995,1,"unclassified",125.481836198796,0.0190931553274713,0.0229667097666331,0.0371423665723377,0.0520532016484501,0.0716058132662637,0.110630623157503,0.124502276250936,2,1.00000000000157
1995,1,"unclassified",132.911931936456,0.0153127231192695,0.0185050711316304,0.0303511760501921,0.0429007409853029,0.059479219972793,0.0927809115115798,0.104847889866564,2,1.00000000000157
1995,1,"unclassified",140.781982366709,0.0122808140045223,0.0149164088052356,0.0247828045241115,0.0353704727168053,0.0494087392370736,0.0778447258142028,0.0883232163136503,2,1.00000000000157
1995,1,"unclassified",149.118038315596,0.00984968482445293,0.0120211781831697,0.0202350338990767,0.0291592298146391,0.0410070675815999,0.0654364569870208,0.0743825264451478,2,1.00000000000157
1995,1,"unclassified",157.947693144217,0.00791011641157612,0.00968863090514005,0.0165168103535301,0.0240136977110011,0.0340482456796972,0.0549464301479798,0.0626405635991259,2,1.00000000000157
1995,1,"unclassified",167.300174086119,0.0063600234948799,0.00780854448151665,0.0134858990426701,0.01977303509434,0.0282831571012132,0.0460877318351982,0.0527511423849059,2,1.00000000000157
1995,1,"unclassified",177.206438993,0.00510978499137133,0.00629309935998423,0.0110124894831268,0.016261221019168,0.0234906108545896,0.0386907191410654,0.0444230203594502,2,1.00000000000157
1995,1,"unclassified",187.69927880897,0.00409922201132184,0.00507347280352519,0.00898896742603339,0.0133958109181205,0.0195047138687851,0.0324996860318052,0.037409706314301,2,1.00000000000157
1995,1,"unclassified",198.813426112576,0.00328885346849256,0.00409282825380813,0.00733035274766102,0.0110384039253051,0.0162053359526442,0.0273178795121043,0.0315078309296963,2,1.00000000000157
1995,1,"unclassified",210.585670085866,0.00263847083503645,0.00330190515206807,0.0059761862242236,0.00909657349709633,0.013459681365504,0.0229422185028038,0.0265345000243414,2,1.00000000000157
1995,1,"unclassified",223.054978291067,0.00211670377251871,0.00266380547610297,0.00488129553046046,0.00749494902227531,0.0111736941625533,0.019264096565276,0.0223446729589664,2,1.00000000000157
1995,1,"unclassified",236.262625657963,0.00169811806427929,0.00214902764615155,0.00397630295467431,0.00617632856494235,0.00927359168788305,0.0161666986746526,0.0188623795552092,2,1.00000000000157
1995,1,"unclassified",250.252331108946,0.00136235788260674,0.00173373013852467,0.00324014088841526,0.00508718222671674,0.00770005898574603,0.0135672180685704,0.0159285102033171,2,1.00000000000157
1995,1,"unclassified",265.070402273974,0.00109299081944007,0.00139868847530969,0.00264754442793037,0.00419078869607988,0.0063969005906163,0.0113857139325947,0.0134505305788557,2,1.00000000000157
1995,1,"unclassified",280.76588877447,0.000876883346976612,0.00112839329089726,0.00216206107711698,0.00345639646281404,0.00531235464621821,0.00955497886577831,0.0113579308245933,2,1.00000000000157
1995,1,"unclassified",297.39074458355,0.000703504911480049,0.000910332389981763,0.00176229281473487,0.00284833248749892,0.00441244476982724,0.00801861190058497,0.0095908933206106,2,1.00000000000157
1995,1,"unclassified",315,0.000564407073880459,0.000734411547192775,0.00143774322085526,0.00234372047634005,0.00366497939506883,0.00672928091141456,0.00808530128551535,2,1.00000000000157
1995,1,"unclassified",1,37.8031360405962,37.8715119449598,38.0744315675922,38.2246789998448,38.3779744449396,38.6288503718258,38.7007084031158,3,1.00000000000157
1995,1,"unclassified",1.05921252001675,39.0060893066569,39.0797359725238,39.2853315393805,39.438150608191,39.594887807269,39.8471915525686,39.9191897357279,3,1.00000000000157
1995,1,"unclassified",1.12193116256024,40.2478412650562,40.3244071717363,40.5357142454355,40.6904167406745,40.848532399496,41.1063502823535,41.1759582246372,3,1.00000000000157
