"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"all",125.481836198796,38224.644980156,38478.029866336,39300.0744396648,39816.5340059221,40391.3132111992,41151.4904681252,41362.6020997935,2,1.24327813803357
1995,1,"all",132.911931936456,38382.9499313451,38640.618485537,39486.2975099067,40016.6830291216,40604.4130031334,41390.080439706,41604.4137903759,2,1.24327813803357
1995,1,"all",140.781982366709,38545.8148996324,38806.3646685132,39671.9419064893,40213.7513658353,40817.9365346788,41625.2337622083,41846.3478980318,2,1.24327813803357
1995,1,"all",149.118038315596,38704.4115875344,38966.228100744,39856.2470876749,40414.2808916164,41031.3895476507,41854.144337091,42086.2413211173,2,1.24327813803357
1995,1,"all",157.947693144217,38863.6608228111,39134.1449603067,40044.3927969672,40611.5044679722,41247.5400781922,42089.0774643331,42324.4943473204,2,1.24327813803357
1995,1,"all",167.300174086119,39024.7801235039,39299.1136479232,40231.1965589768,40815.3083898709,41464.5867197449,42326.9298607118,42563.993778807,2,1.24327813803357
1995,1,"all",177.206438993,39186.9202289203,39464.3635259174,40422.024315064,41016.5595668937,41685.0707006251,42561.8589425437,42811.1878313898,2,1.24327813803357
1995,1,"all",187.69927880897,39350.663077899,39630.7686329732,40611.3619301107,41219.7375504015,41903.7354635565,42803.2678596002,43063.6117467662,2,1.24327813803357
1995,1,"all",198.813426112576,39513.9287714563,39795.1537635334,40800.5979633529,41420.4233343946,42121.8441392781,43046.9634881855,43317.1600818007,2,1.24327813803357
1995,1,"all",210.585670085866,39677.3623914667,39966.7892717783,40993.5277371409,41627.3458484108,42346.059355075,43289.0472091058,43572.1863249497,2,1.24327813803357
1995,1,"all",223.054978291067,39842.1687448642,40139.613189879,41183.6734001996,41834.2138104897,42568.2536143335,43532.6050124749,43828.7140143731,2,1.24327813803357
1995,1,"all",236.262625657963,40007.6596492014,40311.4697942279,41373.3321779211,42039.2571409205,42792.5542385515,43781.9248981277,44086.7301776772,2,1.24327813803357
1995,1,"all",250.252331108946,40172.7069229071,40481.4933990859,41566.3638591797,42248.3938912044,43017.0472906163,44027.9954660103,44339.2669981085,2,1.24327813803357
1995,1,"all",265.070402273974,40335.5210062414,40653.4019268889,41755.7098916345,42459.4972319235,43243.3849370544,44275.3070953628,44590.2032472733,2,1.24327813803357
1995,1,"all",280.76588877447,40501.1683376448,40827.5902175861,41952.5783339675,42670.6324863295,43470.1543323746,44531.7860543559,44842.5596709759,2,1.24327813803357
1995,1,"all",297.39074458355,40670.4767908256,41006.5627291243,42149.8311236776,42883.838695554,43698.4446287383,44781.1610529393,45098.4369528185,2,1.24327813803357
1995,1,"all",315,40844.587451765,41186.5851162871,42346.2447276284,43095.9838910649,43928.2173058625,45033.5514924677,45360.8945673404,2,1.24327813803357
1995,1,"all",1,6127.33854453653,6140.08547037823,6180.69300468993,6209.1272074781,6237.23235092585,6276.16369758717,6287.08539035999,3,1.24327813803357
1995,1,"all",1.05921252001675,6573.15278506533,6586.47507724147,6626.77577966482,6655.65438624656,6683.19674689243,6723.00118798931,6733.83136286453,3,1.24327813803357
1995,1,"all",1.12193116256024,7051.83743566645,7065.07010744815,7105.24146375095,7134.01385441396,7161.35065251459,7201.14186902423,7212.31201998576,3,1.24327813803357
1995,1,"all",1.18836353398076,7565.09288915716,7578.20212894254,7618.25057618584,7646.82469833357,7673.8713463617,7712.74904399629,7725.88706881628,3,1.24327813803357
1995,1,"all",1.25872953352377,8116.30045525916,8128.52977272636,8167.80540046014,8196.5928449045,8222.79132303576,8261.84918761553,8273.43742170993,3,1.24327813803357
1995,1,"all",1.33326208122323,8706.47402430202,8718.36877292767,8757.25632722983,8785.0766773282,8811.27061167111,8849.34612976471,8860.63292028295,3,1.24327813803357
1995,1,"all",1.41220788889523,9338.67997134065,9350.5811561606,9389.29050541516,9416.4501033165,9442.07270326119,9479.65933649592,9490.39042492074,3,1.24327813803357
1995,1,"all",1.49582827678426,10016.6513887955,10029.085729826,10067.0284380232,10093.3294634445,10117.4134818567,10155.056196428,10166.1989049059,3,1.24327813803357
1995,1,"all",1.58440003856497,10744.261224394,10754.8444402343,10792.5782813752,10818.6182236949,10842.1544641919,10878.9141452511,10890.6210816182,3,1.24327813803357
1995,1,"all",1.67821635756304,11522.4391410973,11533.6035057756,11571.4783538958,11595.7739148898,11619.3610552189,11654.5148241598,11667.8216679175,3,1.24327813803357
1995,1,"all",1.77758777722769,12356.1327841448,12368.1482301545,12405.3542770061,12428.6295005975,12453.026768147,12488.8039099306,12502.2700299388,3,1.24327813803357
1995,1,"all",1.88284322906832,13247.8165713755,13259.9872011724,13297.8806291609,13322.5343438829,13347.1240446447,13383.4724502907,13395.9372762046,3,1.24327813803357
1995,1,"all",1.99433112145793,14200.6761296681,14216.231314411,14254.1811193598,14279.9612372318,14306.42017519,14343.0388615131,14357.616574199,3,1.24327813803357
1995,1,"all",2.11242049290729,15221.1040991632,15237.9526350826,15277.9480868794,15306.097245145,15335.3275913856,15374.8591847337,15388.1097484323,3,1.24327813803357
1995,1,"all",2.23750223362737,16312.9818398111,16329.704190003,16374.3719816142,16405.7400364339,16438.9890273057,16483.2699569587,16499.1697097393,3,1.24327813803357
1995,1,"all",2.36999037942355,17480.5365742461,17497.5385251447,17549.7079954969,17585.2271355003,17622.1019567771,17675.5725054953,17690.8974374523,3,1.24327813803357
1995,1,"all",2.51032348220468,18726.9579527458,18748.0063926566,18807.9129867651,18849.8049778754,18891.7566164838,18951.537733877,18971.7824852772,3,1.24327813803357
1995,1,"all",2.65896606164325,20060.2433522293,20084.3705542851,20155.099974101,20204.2470535177,20252.9636478911,20325.0736421337,20348.1185644029,3,1.24327813803357
1995,1,"all",2.81641014279217,21488.6747016683,21514.0151466357,21597.9471069289,21656.7739366824,21713.3265822568,21797.8914876641,21824.6973347293,3,1.24327813803357
1995,1,"all",2.98317688474764,23013.6255936189,23045.7943988262,23144.0666341445,23213.551817807,23279.6734950742,23380.84633459,23408.572353823,3,1.24327813803357
1995,1,"all",3.15981830574927,24227.3031348034,24261.856177572,24366.5832150679,24441.0926560948,24514.8126301942,24624.6932569794,24657.3264583262,3,1.24327813803357
1995,1,"all",3.34691911042775,24613.9659520277,24643.6277685439,24747.1424560044,24818.1104585535,24889.5497766469,24996.9769076395,25030.5787153121,3,1.24327813803357
1995,1,"all",3.54509862524841,25003.9206012947,25032.0420564624,25133.3082367544,25201.8701246686,25269.6308122674,25373.5711374555,25406.0355782859,3,1.24327813803357
1995,1,"all",3.75501284855729,25401.3322624121,25427.1959949203,25524.6627351616,25591.3094868731,25657.4359826787,25756.5531926685,25790.4307135531,3,1.24327813803357
1995,1,"all",3.97735662201565,25802.5738468263,25827.3938216007,25921.9345950868,25985.4623449594,26051.4200410897,26148.6328398111,26177.840728118,3,1.24327813803357
1995,1,"all",4.21286593061052,26204.886681007,26232.0392957081,26323.2302782887,26386.806566995,26450.3259488504,26549.2283073037,26574.2734927325,3,1.24327813803357
1995,1,"all",4.46232033885469,26614.7346216038,26643.3103800102,26729.7374758143,26794.1629157711,26855.751270047,26950.7903434569,26979.8955190212,3,1.24327813803357
1995,1,"all",4.72654557124029,27029.7721180217,27057.5062027904,27142.8082356736,27207.6325001963,27268.8220839808,27364.5302746992,27392.7645816149,3,1.24327813803357
1995,1,"all",5.00641624548745,27450.8543441356,27475.5711130202,27562.460675418,27628.1377197939,27689.3292398255,27783.4081605458,27812.6395116689,3,1.24327813803357
1995,1,"all",5.30285876763557,27872.3262419381,27902.8719840394,27989.5924670063,28053.1683559978,28117.6411037585,28213.1920609356,28243.1576614938,3,1.24327813803357
1995,1,"all",5.6168543985602,28299.6521135809,28330.3790999952,28420.5026429419,28485.833206795,28553.8717129019,28649.1269480401,28678.0863832829,3,1.24327813803357
1995,1,"all",5.94944250206614,28729.6973960657,28764.0016927882,28857.1084442511,28924.5666302678,28996.1664329752,29096.2039744194,29124.2300532301,3,1.24327813803357
1995,1,"all",6.30172398530825,29167.7561991733,29203.1412849284,29300.2858714625,29370.8140317142,29445.8183927045,29549.3992278418,29580.751443907,3,1.24327813803357
1995,1,"all",6.67486494292836,29613.400336412,29646.9333559684,29749.3925836027,29824.7789228076,29902.8038046584,30011.5609458784,30044.6666955104,3,1.24327813803357
1995,1,"all",7.07010051697063,30058.4932881672,30096.9991188333,30206.8861961219,30284.6655513868,30367.5239459249,30480.7555922565,30517.6895057696,3,1.24327813803357
1995,1,"all",7.48873898535221,30510.3836693379,30552.4261636679,30668.821609552,30751.6785529413,30841.3946221098,30960.9944176915,30998.0569432923,3,1.24327813803357
1995,1,"all",7.93216609242261,30969.6301858196,31013.476996875,31139.0618681222,31225.6435006173,31323.0700776664,31452.1196589013,31487.1238622824,3,1.24327813803357
1995,1,"all",8.4018496359464,31432.2666271277,31483.1739922315,31615.7133810881,31708.0098184506,31809.9693593578,31948.3993223635,31984.8703588521,3,1.24327813803357
1995,1,"all",8.89934432569262,31906.42307503,31957.9077259472,32098.6509266098,32196.5902112809,32305.9058495731,32452.164244091,32489.4261633618,3,1.24327813803357
1995,1,"all",9.42629692971367,32387.6370743135,32438.0520801871,32589.1615426032,32694.4157029722,32808.3303815584,32971.2504691775,33007.1806023311,3,1.24327813803357
1995,1,"all",9.98445172534819,32873.4152502833,32921.5428000592,33087.6586331904,33197.4339194934,33320.0973138511,33493.0941631255,33536.9404275828,3,1.24327813803357
1995,1,"all",10.5756562729917,33365.061063434,33416.5146437848,33592.4649677634,33708.7020763932,33838.3567176285,34021.4457445586,34074.2922459608,3,1.24327813803357
1995,1,"all",11.2018675317465,33861.619693666,33915.4231678964,34102.3166091,34229.2042046549,34366.7315072969,34559.7947429202,34616.1968865351,3,1.24327813803357
1995,1,"all",11.865158337195,34363.968775698,34418.3297233422,34622.5221820112,34757.2813668022,34903.2627434851,35110.6003867387,35170.5348906871,3,1.24327813803357
1995,1,"all",12.5677242627381,34872.2071734316,34930.7078964901,35149.2696621023,35293.2443096054,35447.7238833628,35666.7308239074,35730.7750637657,3,1.24327813803357
1995,1,"all",13.3118908872106,35389.5518398152,35450.8546896522,35684.0458320372,35840.8234778598,36002.2561330065,36233.0472649214,36302.2510841506,3,1.24327813803357
1995,1,"all",14.1001214928303,35915.5683212032,35978.8419316536,36228.5485608258,36393.4668954563,36566.5021269266,36809.1324807695,36884.0925740112,3,1.24327813803357
1995,1,"all",14.9350252189632,36448.135506464,36514.4872733685,36780.4280340435,36955.8606893364,37136.5934815612,37393.4004469734,37476.2450466216,3,1.24327813803357
1995,1,"all",15.8193656986918,36988.1887301857,37060.9736967816,37342.2188662538,37525.8745494457,37717.7833253275,37990.766674493,38076.5080721495,3,1.24327813803357
1995,1,"all",16.7560702067779,37535.2427772577,37617.5104742533,37909.9443535176,38106.1437147243,38308.0255559451,38596.9135011836,38683.3789156213,3,1.24327813803357
1995,1,"all",17.7482393492988,38093.8867401902,38177.7929359742,38488.0782873027,38695.1350843547,38908.0985144671,39211.8384961564,39304.1575588381,3,1.24327813803357
1995,1,"all",18.7991573270313,38657.1989059503,38742.7664104266,39073.497203805,39293.1933955711,39516.6741201331,39841.046097664,39935.3550965941,3,1.24327813803357
1995,1,"all",19.9123028065563,39227.1442096025,39320.8324843506,39667.0022778085,39900.6820126377,40135.9720039233,40475.4904168922,40573.3435942693,3,1.24327813803357
1995,1,"all",21.0913604350691,39810.9503371901,39901.5481664856,40270.0743811947,40517.3273300964,40764.3110940243,41117.4608163362,41227.4980952311,3,1.24327813803357
1995,1,"all",22.3402330370112,40397.1733711136,40498.1422338094,40883.9105529113,41142.1731151885,41402.4987895713,41773.782799079,41890.5035452117,3,1.24327813803357
1995,1,"all",23.6630545328941,40993.9799918557,41098.1837180131,41506.1876573309,41778.4068861507,42050.1436366031,42438.91192655,42566.447266554,3,1.24327813803357
1995,1,"all",25.0642036230806,41595.989006556,41711.2538459947,42135.8376007274,42423.0012237469,42708.9216108841,43117.7343121793,43255.4093114291,3,1.24327813803357
1995,1,"all",26.5483182818163,42207.9846551057,42334.0040200351,42777.1106284497,43077.1370385322,43379.0885637772,43807.7361755892,43952.6895466545,3,1.24327813803357
1995,1,"all",28.1203111094894,42829.4089731625,42967.0741576772,43425.7753365891,43743.557114389,44059.136305398,44509.1465841614,44656.6189893093,3,1.24327813803357
1995,1,"all",29.7853855939374,43460.0566339623,43605.8020747652,44084.8203164263,44418.7285356168,44750.1438946792,45219.8976219499,45374.6465020215,3,1.24327813803357
1995,1,"all",31.5490533346251,44103.7460090809,44253.8345273936,44756.3149821964,45105.1804288999,45453.0543243133,45943.1108644919,46108.5849415563,3,1.24327813803357
1995,1,"all",33.4171522867112,44756.4672699338,44909.813515248,45437.4614653857,45799.9515805232,46166.1266850635,46677.7927333336,46848.9232646838,3,1.24327813803357
1995,1,"all",35.395866085391,45421.13697894,45581.0401437273,46128.7821113569,46506.7132868498,46888.50229867,47423.8877589703,47607.4954342759,3,1.24327813803357
1995,1,"all",37.4917445144825,46089.1853111478,46259.297027368,46829.4328478452,47223.5695268167,47621.7825275711,48183.1737080256,48375.0581770812,3,1.24327813803357
1995,1,"all",39.7117251870093,46771.0720391467,46942.6845643072,47540.2331098198,47954.7648936152,48369.9183709581,48954.2804689532,49153.3772767366,3,1.24327813803357
1995,1,"all",42.0631565095448,47461.1144156625,47641.6042107946,48260.2756304766,48694.9934413913,49129.7217775728,49736.7140503453,49947.511567601,3,1.24327813803357
1995,1,"all",44.5538220063341,48161.5609913196,48347.1115528449,48991.5095145704,49448.0868190534,49900.1871647109,50532.2419208691,50752.3248386947,3,1.24327813803357
1995,1,"all",47.191966083707,48874.4850469043,49064.3533584036,49733.3721165255,50211.6655834307,50682.6939298393,51339.052434495,51572.0448269401,3,1.24327813803357
1995,1,"all",49.9863213200684,49591.5849549202,49791.01534904,50490.0562809752,50985.4701576592,51476.254129657,52156.2422447875,52397.3679968775,3,1.24327813803357
1995,1,"all",52.9461373717968,49418.9433953504,50021.3913862377,51079.6522458666,51633.0931138452,52150.4101018206,52873.7669914295,53108.2038140402,3,1.24327813803357
1995,1,"all",56.081211590734,44837.0883667593,45648.1723021911,48159.0424913158,50391.3427088374,51994.0386161674,53069.8091561672,53358.7162623588,3,1.24327813803357
1995,1,"all",59.4019214546141,40619.779317624,41307.5500603158,43383.8486553781,45244.5002624191,47642.7430147189,51067.8461746912,52009.5941210488,3,1.24327813803357
1995,1,"all",62.9192589177791,36801.6360460769,37316.7705193179,39086.424839022,40612.3368564847,42533.8317540796,45365.217464314,46245.5825192219,3,1.24327813803357
1995,1,"all",66.6448667958873,33286.8867445067,33684.8641772605,35219.680340599,36480.9713557118,37961.7200665305,40264.3194500821,40995.884828285,3,1.24327813803357
1995,1,"all",70.5910773050526,30037.5497618865,30375.9337374325,31699.7738277431,32743.462067023,33906.0737497188,35728.493923657,36378.9743571423,3,1.24327813803357
1995,1,"all",74.7709528829822,27062.7625163827,27347.7221978425,28537.8414975752,29407.2500035001,30328.8524197119,31780.4238180443,32329.9645052948,3,1.24327813803357
1995,1,"all",79.1983294272374,24299.6284236171,24610.5735915232,25651.4754066719,26398.6709590215,27134.0623907008,28327.9065837529,28787.4378096443,3,1.24327813803357
1995,1,"all",83.8878620937411,21823.4287501372,22062.421314835,23028.7038360206,23686.7931983202,24338.5132957375,25338.0289958036,25709.2100903068,3,1.24327813803357
1995,1,"all",88.8550738071293,19545.0031843616,19756.7051398374,20633.5524135657,21246.1960021769,21832.6360264527,22755.8707332772,23038.5553742299,3,1.24327813803357
1995,1,"all",94.116406643524,17469.7466439016,17673.1312022916,18492.1110870062,19050.3611288677,19595.4622603787,20465.1473074786,20749.2469837775,3,1.24327813803357
