"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,1,"unclassified",16.7560702067779,1522.18531883101,1546.9372519339,1631.77122611157,1690.08816637874,1754.70393974984,1850.95992170168,1879.81738653875,NA
1995,1,"unclassified",17.7482393492988,1721.02976461086,1750.28871759525,1849.6992773161,1917.71081099289,1993.63798055515,2107.06045811393,2139.75669840899,NA
1995,1,"unclassified",18.7991573270313,1945.86526876213,1980.58215688206,2096.9782839332,2176.78483621407,2265.02005419506,2398.27152372698,2437.04374931157,NA
1995,1,"unclassified",19.9123028065563,2200.42932822896,2241.85297877128,2377.79232123738,2470.19227971458,2572.65880087011,2728.4463017202,2774.97334016057,NA
1995,1,"unclassified",21.0913604350691,2490.36778189978,2538.22942130968,2695.32458540683,2802.67156397659,2922.62904375343,3103.09425471541,3160.34190584276,NA
1995,1,"unclassified",22.3402330370112,2816.84415958627,2873.37481122514,3056.2210263367,3181.13161241842,3321.46451392037,3529.30854481019,3598.25616647775,NA
1995,1,"unclassified",23.6630545328941,3184.63441778663,3251.59008049599,3463.97413793175,3609.93107634619,3774.26010021851,4016.84962047295,4096.06742276933,NA
1995,1,"unclassified",25.0642036230806,3600.50911827016,3679.3104451727,3927.03890377382,4097.06960408446,4288.19619400759,4571.55654579481,4662.70337664981,NA
1995,1,"unclassified",26.5483182818163,4070.71064403181,4163.23086150837,4452.12229989207,4650.26149773913,4874.01286246337,5200.70557879362,5309.20577640906,NA
1995,1,"unclassified",28.1203111094894,4602.8392195752,4709.75585386288,5047.15434578844,5275.54900301365,5535.75269246313,5919.08130419397,6043.69836027839,NA
1995,1,"unclassified",29.7853855939374,5210.4529158195,5328.21033912912,5721.09483689912,5985.47422139266,6289.04058004329,6735.90845616251,6880.9735039185,NA
1995,1,"unclassified",31.5490533346251,5892.40498167485,6028.17168095904,6485.05991551492,6793.15270514939,7145.51935698728,7665.15644088396,7834.33430528655,NA
1995,1,"unclassified",33.4171522867112,6666.9014029345,6822.35147548479,7352.26269757509,7709.43596349038,8117.52670342535,8724.40616972101,8919.60676895588,NA
1995,1,"unclassified",35.395866085391,7539.75766005752,7720.4179759532,8333.36069148525,8750.28308560048,9221.72977014993,9927.01826790405,10154.7355081009,NA
1995,1,"unclassified",37.4917445144825,8529.31579818583,8735.25756663089,9445.95833391819,9931.88884006781,10472.2060900859,11297.1824829262,11561.1178956567,NA
1995,1,"unclassified",39.7117251870093,9651.57985840991,9887.7527745741,10707.308072763,11269.8761773204,11897.9447309764,12856.8099552882,13165.8919782803,NA
1995,1,"unclassified",42.0631565095448,10921.5085382869,11194.6874024022,12135.8585835151,12786.8509061768,13514.6507716916,14631.8854381298,14986.2559561163,NA
1995,1,"unclassified",44.5538220063341,12353.7162341804,12663.8622912187,13756.0740242827,14508.899981123,15353.3310956679,16649.7822634908,17064.0703912013,NA
1995,1,"unclassified",47.191966083707,13965.3573054339,14331.3389824193,15592.296466973,16466.8929147018,17444.923131264,18947.330931576,19429.5983445648,NA
1995,1,"unclassified",49.9863213200684,15793.8787619711,16219.3307259602,17673.4907226635,18688.108187645,19824.2026120873,21569.5299488948,22140.2843673572,NA
1995,1,"unclassified",52.9461373717968,17872.6023050829,18357.779806629,20031.9085726111,21209.537757967,22522.1837507275,24542.2192619543,25215.9839991467,NA
1995,1,"unclassified",56.081211590734,20210.00356767,20774.2844589578,22699.1490292193,24073.1952584913,25592.6762983958,27927.6650307871,28674.9696439655,NA
1995,1,"unclassified",59.4019214546141,22843.7604681849,23512.1634645518,25723.7014246954,27314.5762270262,29083.1332643105,31784.7389238523,32645.5394225788,NA
1995,1,"unclassified",62.9192589177791,25821.0149591053,26607.9994995211,29159.3306895429,30995.7853580952,33043.3140739304,36173.576227118,37164.0837727171,NA
1995,1,"unclassified",66.6448667958873,29186.2988622559,30106.5921105485,33047.1016717038,35178.601870868,37543.6773902051,41177.3020005677,42317.4210279742,NA
1995,1,"unclassified",70.5910773050526,32999.6922240914,34071.1108831776,37456.1560631487,39920.7422436953,42645.5195063558,46861.1928400365,48180.0476014541,NA
1995,1,"unclassified",74.7709528829822,37323.257023212,38551.8312494993,42455.8290897748,45298.7319366664,48444.2439926311,53349.2894648137,54837.8137180766,NA
1995,1,"unclassified",79.1983294272374,42213.4845496794,43604.3838367553,48121.9115440974,51413.0801236926,55044.1859220106,60731.8670744501,62450.5121081118,NA
1995,1,"unclassified",83.8878620937411,47744.8064742022,49350.6991997824,54528.1122302631,58334.280661236,62533.7143711718,69106.2585900427,71106.8453795669,NA
1995,1,"unclassified",88.8550738071293,53996.1152701228,55862.2539815896,61815.0879681942,66202.7566443571,71064.2793759176,78688.8074646893,80970.745286218,NA
1995,1,"unclassified",94.116406643524,61050.3113767885,63229.1492845684,70054.2982291182,75114.6829696893,80723.2087835446,89514.4768044573,92234.1431300477,NA
1995,1,"unclassified",99.6892762558085,69009.5714707647,71552.6816854287,79384.6155702584,85266.375717791,91710.4177342157,101884.559792623,105059.275268366,NA
1995,1,"unclassified",105.592129521561,78001.0121852961,80921.3441677523,89980.1704773596,96750.1581523509,104196.094113908,115979.951951969,119666.599053281,NA
1995,1,"unclassified",111.844505604468,88170.0915247916,91553.624249172,101995.282619733,109770.363679673,118377.698996831,132013.089937843,136304.90875177,NA
1995,1,"unclassified",118.467100631337,99707.0915266109,103592.945410521,115604.388120867,124553.026904486,134498.995888466,150256.34248079,155243.034843457,NA
1995,1,"unclassified",125.481836198796,112754.292971474,117247.321415057,131022.220747997,141317.835215978,152800.827007237,170995.448408658,176653.131129053,NA
1995,1,"unclassified",132.911931936456,127509.995201841,132644.958229386,148485.44206352,160343.647016355,173636.254524952,194576.173297436,201015.539653372,NA
1995,1,"unclassified",140.781982366709,144196.717037082,150061.981511615,168341.282056048,182001.765074144,197322.139963381,221408.291081764,228737.793159043,NA
1995,1,"unclassified",149.118038315596,163035.942691298,169808.794763677,190835.194656615,206508.613008387,224234.587362704,251991.10483335,260350.73565802,NA
1995,1,"unclassified",157.947693144217,184309.644080466,192170.269350555,216305.409486978,234363.186297897,254786.896806155,286774.859712786,296444.28118784,NA
1995,1,"unclassified",167.300174086119,208373.613437631,217476.441886454,245140.270795743,265956.213286396,289524.779580457,326274.664605129,337639.315993763,NA
1995,1,"unclassified",177.206438993,235539.430804073,246116.130918687,277883.085071337,301807.280611731,328929.940230231,371232.740834635,384686.699518006,NA
1995,1,"unclassified",187.69927880897,266246.875398581,278530.032762431,315011.680505003,342467.864560275,373693.43686866,422614.185195813,437955.964121658,NA
1995,1,"unclassified",198.813426112576,300957.671739096,315212.899235756,356993.234839264,388657.167605328,424660.448570972,481107.217601262,498577.192462531,NA
1995,1,"unclassified",210.585670085866,340193.739707252,356726.960073576,404568.839378,441125.653219243,482397.447905468,547458.641322148,567589.533265125,NA
1995,1,"unclassified",223.054978291067,384545.042262352,403708.63831698,458575.769251919,500634.144901919,547912.465280771,622898.434645079,646350.600070666,NA
1995,1,"unclassified",236.262625657963,434678.456267662,456878.339948117,519751.292030384,568158.706186832,622278.592111304,708731.036163083,736090.367099136,NA
1995,1,"unclassified",250.252331108946,491352.370381876,517049.101724252,589023.481767868,644723.284240783,707067.657364104,806392.523910468,838275.345592167,NA
1995,1,"unclassified",265.070402273974,555419.854420708,585145.32543294,667526.206912424,731477.552801466,803483.522590276,917705.037253184,954644.902958523,NA
1995,1,"unclassified",280.76588877447,627893.997550143,662253.045505541,756653.245480569,830161.559547113,912729.910705719,1044493.11559096,1087168.90799922,NA
1995,1,"unclassified",297.39074458355,710129.363104201,749476.798331992,857714.415921343,942322.105654641,1037005.97012687,1188441.36451237,1238089.92493004,NA
1995,1,"unclassified",315,803140.957522724,848107.865686997,972154.945761848,1069520.75937904,1178360.78895849,1351749.90695367,1409961.83128764,NA
1995,2,"unclassified",1,2.35228344998072,2.41007363839691,2.60303225649877,2.74223431769112,2.8902953580732,3.14302348564669,3.26126042329991,NA
1995,2,"unclassified",1.05921252001675,2.79529287381099,2.85249790717367,3.05784226697678,3.2006228716904,3.36182167730795,3.63402462330745,3.74692229035901,NA
1995,2,"unclassified",1.12193116256024,3.30630107824782,3.36647476101729,3.58259117930108,3.73854524652737,3.90650757411616,4.2175951668274,4.33196631744399,NA
1995,2,"unclassified",1.18836353398076,3.89514584129589,3.9656494783128,4.19565389816383,4.35784727107379,4.54029782790044,4.86155788999848,4.97654404237069,NA
1995,2,"unclassified",1.25872953352377,4.58669417377833,4.66737027748512,4.90397114103907,5.08040530392846,5.26686227710851,5.61903567109077,5.72834464174286,NA
1995,2,"unclassified",1.33326208122323,5.39255861672777,5.47175780378319,5.73237572127109,5.91499472436328,6.11675542809123,6.47155539813767,6.60045426594457,NA
1995,2,"unclassified",1.41220788889523,6.32934539074419,6.41721837436949,6.69224475219918,6.88782140838814,7.10317628816327,7.46515913093658,7.58866327547531,NA
1995,2,"unclassified",1.49582827678426,7.4343474301326,7.51617145410059,7.80693681633509,8.01327679584373,8.23959744255558,8.5990822648131,8.72320889703831,NA
1995,2,"unclassified",1.58440003856497,8.69375389803889,8.7821813559967,9.09185939964482,9.31537427217913,9.54894545542191,9.90950722372813,10.0578906319313,NA
1995,2,"unclassified",1.67821635756304,10.1301538942912,10.2399978512926,10.5756313535975,10.8081770603921,11.073614287638,11.4501704926097,11.5879217010599,NA
1995,2,"unclassified",1.77758777722769,11.779679151857,11.9048766416114,12.2594545310623,12.5364976445828,12.8229582968998,13.2580107996235,13.4098957054872,NA
1995,2,"unclassified",1.88284322906832,13.6066796572244,13.7534487772511,14.1913605979795,14.5120252677992,14.8637169448021,15.3971612088683,15.5763279930305,NA
1995,2,"unclassified",1.99433112145793,15.6408652052226,15.8126156863469,16.3810473948901,16.7673938885996,17.2001498808102,17.8532099751356,18.0799287200975,NA
1995,2,"unclassified",2.11242049290729,17.861776546578,18.0848575863051,18.8044870380674,19.3046282835166,19.8410752441475,20.6011988832713,20.8467135038675,NA
1995,2,"unclassified",2.23750223362737,20.3132814994818,20.5939466331156,21.4938065354843,22.1085419299398,22.7336763746269,23.6020209436082,23.9302150386621,NA
1995,2,"unclassified",2.36999037942355,23.0543689043973,23.3976573806505,24.4346036228147,25.1531017930456,25.8583325647061,26.8889671735185,27.1874987543932,NA
1995,2,"unclassified",2.51032348220468,26.1788022461585,26.55951864184,27.6869790211262,28.4745900886994,29.2600519886575,30.4240451232173,30.7184855424221,NA
1995,2,"unclassified",2.65896606164325,29.653455407504,30.0772299225748,31.3294382419946,32.1677387491498,32.98606402919,34.2381516979093,34.5906126529089,NA
1995,2,"unclassified",2.81641014279217,33.6112074992264,34.0691915972629,35.3939308990034,36.2962581768664,37.1506434441699,38.4815290191486,38.8805588196986,NA
1995,2,"unclassified",2.98317688474764,38.0694374421402,38.5778495256793,39.9594855366749,40.9142116654953,41.8443340774854,43.2463243412515,43.6698581330796,NA
1995,2,"unclassified",3.15981830574927,43.1774300921548,43.625553509282,45.1244972426328,46.1205831562383,47.1291974130767,48.5995882902545,49.0890820405219,NA
1995,2,"unclassified",3.34691911042775,48.9000749408487,49.3766969902417,50.9364242994359,52.0079988578443,53.0691428725844,54.6021695989499,55.1943475321186,NA
1995,2,"unclassified",3.54509862524841,55.3352595536316,55.9042480019812,57.4786265196323,58.6213623656974,59.7597743098392,61.417409581288,61.9601949677038,NA
1995,2,"unclassified",3.75501284855729,62.5868080234324,63.2346214925904,64.8208731461702,66.0977338287182,67.2930682468132,69.1210098109574,69.6882511188089,NA
1995,2,"unclassified",3.97735662201565,70.7750848375025,71.44953505484,73.1302364428404,74.4969612886136,75.7949752086031,77.7678737525986,78.4006838776317,NA
1995,2,"unclassified",4.21286593061052,79.9502870150993,80.645906073571,82.5191381650681,83.9748960460043,85.4155904400467,87.5121661249606,88.2051721034485,NA
1995,2,"unclassified",4.46232033885469,90.2636767458641,90.9230557066173,93.0765755087671,94.6157824526,96.2338893649189,98.5811125171191,99.2726972986134,NA
1995,2,"unclassified",4.72654557124029,101.841007498965,102.501047815928,104.933512265873,106.636858091479,108.444859384924,111.0846179038,111.781884843647,NA
1995,2,"unclassified",5.00641624548745,114.6633884009,115.435735370212,118.284629404048,120.234671267828,122.278379129572,125.230246641411,126.068666001944,NA
1995,2,"unclassified",5.30285876763557,129.233255361391,130.064549385581,133.250313581221,135.530241465193,137.901047429654,141.275587707926,142.291403285272,NA
1995,2,"unclassified",5.6168543985602,145.392182153317,146.516404072451,150.04873026872,152.78760395209,155.549765173583,159.535071830928,160.643592437375,NA
1995,2,"unclassified",5.94944250206614,163.422019886599,164.840847985491,168.988631094434,172.277411795207,175.517689110419,180.22809260267,181.393462769165,NA
1995,2,"unclassified",6.30172398530825,183.589806087684,185.409877160603,190.347527003441,194.246884288731,198.057170179269,203.57308475022,205.06638796271,NA
1995,2,"unclassified",6.67486494292836,206.376550894928,208.368478321521,214.197874436477,218.786474458566,223.501481571885,229.947277872778,232.152683928344,NA
1995,2,"unclassified",7.07010051697063,231.669386638212,234.162279523019,241.196519033235,246.640604335471,252.18893303062,259.87973880219,262.689295262522,NA
1995,2,"unclassified",7.48873898535221,260.190555112778,262.97445687942,271.565854131727,278.009266747997,284.688367987919,293.9694156222,297.174800882557,NA
1995,2,"unclassified",7.93216609242261,292.171022237091,295.490866973663,305.591432182176,313.442322831619,321.341912643486,332.494094852562,336.180515999988,NA
1995,2,"unclassified",8.4018496359464,327.940108288752,331.791597019173,343.923752453738,353.170108763925,362.817045471324,376.355131426185,380.3871638743,NA
1995,2,"unclassified",8.89934432569262,368.274952969504,372.534637374352,386.956459562686,398.155316425407,409.612686350568,425.746520506238,430.946697863534,NA
1995,2,"unclassified",9.42629692971367,412.549691773007,418.426746633756,435.487738541757,448.725692799321,462.41652789357,481.930691086469,488.148358670496,NA
1995,2,"unclassified",9.98445172534819,462.768024540106,469.510157196278,489.928935558353,505.70389497012,521.981501823262,546.04446154565,553.197620620354,NA
1995,2,"unclassified",10.5756562729917,518.751565699764,526.886699015058,551.268613103889,569.925620381656,589.312934085302,618.607218371427,626.524775091577,NA
1995,2,"unclassified",11.2018675317465,581.762737324992,591.290494721794,620.297082497546,642.728128873465,665.472091120317,700.138739105871,710.344108965404,NA
1995,2,"unclassified",11.865158337195,652.519652678572,663.700236418428,697.988431892134,724.460172746882,751.27492864709,792.583786094399,804.787888928096,NA
1995,2,"unclassified",12.5677242627381,732.305423482838,744.594926666273,785.350483212774,816.35998328084,848.354744110974,897.393445735279,912.089625675397,NA
1995,2,"unclassified",13.3118908872106,821.501259227149,836.199220089833,883.379993493005,920.354357243994,958.16333471006,1016.20282320107,1033.4242635537,NA
1995,2,"unclassified",14.1001214928303,921.998949021216,938.358244625442,994.126887102413,1037.1649205215,1082.3048761178,1151.2457864269,1172.25899656669,NA
