"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"fg2",157.947693144217,9930.75212139972,10219.1651939697,11338.2657231275,12111.3491013184,12922.8873745372,14168.9739289553,14490.3197364045,2,1.19488526577615
1995,1,"fg2",167.300174086119,8858.47930322086,9137.85215706703,10232.671005204,10977.8452072778,11785.5388762901,12962.4735560831,13282.3584890455,2,1.19488526577615
1995,1,"fg2",177.206438993,7880.00161712896,8151.73149209566,9238.73003058211,9962.35822185753,10751.6381541655,11887.1209731738,12213.4280871069,2,1.19488526577615
1995,1,"fg2",187.69927880897,7008.25353176406,7285.66743293792,8314.5001372056,9043.84162970087,9796.67265729716,10923.6579529126,11242.3183307556,2,1.19488526577615
1995,1,"fg2",198.813426112576,6232.21334556511,6497.11862263031,7493.74223085134,8204.49199866505,8919.08786617071,10022.0903425064,10362.8370314295,2,1.19488526577615
1995,1,"fg2",210.585670085866,5544.02598350574,5792.83720121177,6742.59131584544,7430.82555381739,8131.81813519372,9207.24428906098,9552.21826558304,2,1.19488526577615
1995,1,"fg2",223.054978291067,4936.27432080937,5154.65433326994,6068.87553117621,6742.57860188399,7407.85421658682,8471.46656973431,8795.09682860052,2,1.19488526577615
1995,1,"fg2",236.262625657963,4391.13463080106,4594.75548837567,5465.3811787,6117.48681713193,6756.99275944652,7790.10699672325,8102.15988295337,2,1.19488526577615
1995,1,"fg2",250.252331108946,3905.04005224477,4098.48212641071,4922.48294354926,5551.89388148633,6164.24731097336,7178.40034060742,7477.2281078656,2,1.19488526577615
1995,1,"fg2",265.070402273974,3471.60556380757,3656.8798909308,4431.87096983353,5036.33862124712,5620.79610343501,6597.66063925466,6889.34952789511,2,1.19488526577615
1995,1,"fg2",280.76588877447,3082.70360669187,3255.22296127647,3989.13528704589,4566.11716549731,5130.28790102461,6078.33853823449,6360.47567196605,2,1.19488526577615
1995,1,"fg2",297.39074458355,2732.78605478166,2904.29475766348,3590.61080904149,4144.0895214798,4685.59837016661,5602.05853762846,5868.34103781827,2,1.19488526577615
1995,1,"fg2",315,2427.61304904104,2582.32565382086,3228.10939967385,3755.08244431763,4277.67356780853,5155.7074969065,5397.73203672854,2,1.19488526577615
1995,1,"fg2",1,379.602089629694,384.97893035291,399.927660843262,408.614715492262,417.288390029481,428.41172693767,431.97061772807,3,1.19488526577615
1995,1,"fg2",1.05921252001675,408.555168500196,414.401732681684,430.08429923356,439.149426075763,448.338063531925,460.025233264724,463.813440844708,3,1.19488526577615
1995,1,"fg2",1.12193116256024,439.947363312556,446.070373546839,462.540375186924,472.155916784345,481.801152586711,493.986313972737,498.0009639084,3,1.19488526577615
1995,1,"fg2",1.18836353398076,473.597989752714,480.030975680646,497.340208163561,507.427464628291,517.685664144072,530.51341157233,534.806143001941,3,1.19488526577615
1995,1,"fg2",1.25872953352377,509.767458478817,516.855678992911,534.86901250742,545.456052717953,556.153417348813,569.713110692789,574.406055091307,3,1.19488526577615
1995,1,"fg2",1.33326208122323,548.696958995615,556.373472926073,575.2889116686,586.365945736356,597.584906912632,611.81566803208,616.786112159818,3,1.19488526577615
1995,1,"fg2",1.41220788889523,590.907086482595,598.895099011612,618.606933322756,630.270078595631,642.04913631847,657.126025720672,662.221230106875,3,1.19488526577615
1995,1,"fg2",1.49582827678426,636.502390069844,644.640795212516,665.178447837778,677.400106149818,689.833107148052,705.846612391854,711.107929697235,3,1.19488526577615
1995,1,"fg2",1.58440003856497,685.446453987241,693.6726421705,715.31559671279,728.168306460859,741.231184921932,758.08280287154,763.57513899705,3,1.19488526577615
1995,1,"fg2",1.67821635756304,738.047305359577,746.913139845551,769.246561226792,782.8185827643,796.365214030008,814.147010775883,819.875015071959,3,1.19488526577615
1995,1,"fg2",1.77758777722769,794.121710169071,803.76001831801,827.397360522555,841.419820131687,855.893109202373,874.501850609306,880.005061031958,3,1.19488526577615
1995,1,"fg2",1.88284322906832,855.197278569695,865.064471375785,889.871269294642,904.589191464531,919.63320032741,939.032639054928,944.789415960291,3,1.19488526577615
1995,1,"fg2",1.99433112145793,921.017036581799,931.155808994327,957.089640609749,972.35459045428,988.28321851969,1008.37971680717,1014.8459565001,3,1.19488526577615
1995,1,"fg2",2.11242049290729,991.592936471328,1001.95890620321,1029.27190466449,1045.16366682034,1061.79188524495,1083.28520927419,1089.76767441092,3,1.19488526577615
1995,1,"fg2",2.23750223362737,1067.07204588598,1078.32333799419,1106.85071270493,1123.42211055612,1140.78336450069,1163.59976957373,1170.26293558444,3,1.19488526577615
1995,1,"fg2",2.36999037942355,1148.56779384451,1160.61479474486,1190.0929655933,1207.54311206694,1225.98459567618,1249.6888507651,1256.56781770883,3,1.19488526577615
1995,1,"fg2",2.51032348220468,1236.83829344199,1249.5111305897,1279.65891971371,1298.04137905032,1317.28065533243,1342.45189693586,1349.60710321633,3,1.19488526577615
1995,1,"fg2",2.65896606164325,1331.60297105594,1344.43847877395,1375.96171242005,1395.34998347426,1415.39876514256,1441.78771920208,1449.13721659959,3,1.19488526577615
1995,1,"fg2",2.81641014279217,1433.53446198587,1447.52120362854,1479.73740899849,1500.08912448781,1520.94036942608,1548.92218353548,1556.57416928709,3,1.19488526577615
1995,1,"fg2",2.98317688474764,1543.23806516726,1556.79563642193,1591.11615758983,1612.66471600984,1634.28891481433,1664.11321110806,1672.04843581399,3,1.19488526577615
1995,1,"fg2",3.15981830574927,1661.74312871695,1675.5051006985,1710.7089486378,1733.47766114912,1756.28692929774,1788.09360912187,1796.35970005971,3,1.19488526577615
1995,1,"fg2",3.34691911042775,1789.1635595896,1802.85397083017,1839.46070870777,1863.1784562997,1887.55853256186,1920.87340278503,1929.74837292117,3,1.19488526577615
1995,1,"fg2",3.54509862524841,1925.79399468422,1940.6483661077,1977.88173232388,2002.56498298322,2028.56268842354,2063.59455918632,2072.77400291687,3,1.19488526577615
1995,1,"fg2",3.75501284855729,2072.75097797041,2088.17930993655,2126.59746239597,2152.27623486952,2179.56011488866,2216.61073410313,2227.01633207815,3,1.19488526577615
1995,1,"fg2",3.97735662201565,2231.28476503836,2246.71291100137,2287.00506620968,2313.54990607166,2342.06105231669,2380.78098157061,2393.00765054887,3,1.19488526577615
1995,1,"fg2",4.21286593061052,2401.43691103571,2417.20317880658,2458.9566912919,2487.30453068251,2517.03952142555,2557.65723177174,2570.8797501855,3,1.19488526577615
1995,1,"fg2",4.46232033885469,2584.60534104648,2600.66401607373,2643.7634274977,2674.01245122362,2704.83454478223,2748.33106837268,2762.57745489165,3,1.19488526577615
1995,1,"fg2",4.72654557124029,2779.57176001898,2797.24776910464,2842.63566055228,2874.4441647672,2906.10172611003,2950.40159268775,2964.37769582414,3,1.19488526577615
1995,1,"fg2",5.00641624548745,2991.59866238451,3008.69438564566,3055.09138770456,3087.67677698209,3119.59648002072,3161.83805330466,3174.76181855493,3,1.19488526577615
1995,1,"fg2",5.30285876763557,3211.40296147979,3229.38358629661,3277.86106945839,3311.02442004964,3342.76355622334,3387.49372363231,3398.07407866289,3,1.19488526577615
1995,1,"fg2",5.6168543985602,3405.78970481694,3434.35259923814,3505.36852653009,3543.71129915076,3577.7515298242,3619.88053878516,3637.70436343253,3,1.19488526577615
1995,1,"fg2",5.94944250206614,3573.73296767673,3608.0527604512,3727.35077884758,3782.35124671232,3822.02344540402,3867.44972187454,3883.42920704632,3,1.19488526577615
1995,1,"fg2",6.30172398530825,3746.27436860447,3781.17206387323,3913.19368109083,4012.58054196668,4068.91255964684,4127.35528566124,4142.7881086492,3,1.19488526577615
1995,1,"fg2",6.67486494292836,3927.14551009824,3962.06596420973,4095.71946087053,4205.67696731389,4312.51580640789,4398.01786148124,4417.01477428476,3,1.19488526577615
1995,1,"fg2",7.07010051697063,4117.32480803936,4150.55476962474,4286.97413771911,4398.04378884424,4520.34627137508,4668.34402365737,4694.00802682665,3,1.19488526577615
1995,1,"fg2",7.48873898535221,4314.89937880942,4348.5068271737,4485.70595490132,4598.68656726714,4723.19759637938,4918.78613066388,4976.34649989713,3,1.19488526577615
1995,1,"fg2",7.93216609242261,4521.44655474006,4556.42210433386,4693.69748137577,4808.43031545197,4932.73307863233,5135.52496541381,5211.85571934381,3,1.19488526577615
1995,1,"fg2",8.4018496359464,4738.93132569235,4772.2693628718,4911.00547342366,5026.96193573308,5152.73044894959,5358.00814855755,5433.27429639703,3,1.19488526577615
1995,1,"fg2",8.89934432569262,4965.31418791815,4999.13645047779,5138.94798872405,5255.41915967085,5382.06083577665,5591.47494255844,5667.15858724004,3,1.19488526577615
1995,1,"fg2",9.42629692971367,5201.6895393155,5236.44673784427,5378.45343210744,5493.87314017345,5624.09425301527,5834.04381357292,5910.49688987968,3,1.19488526577615
1995,1,"fg2",9.98445172534819,5450.78622659703,5483.27000808521,5628.93567457765,5743.35070325947,5876.76589944077,6087.25866887599,6168.41370667597,3,1.19488526577615
1995,1,"fg2",10.5756562729917,5707.72932568629,5742.63499800643,5889.43513642225,6005.28375277033,6140.56905692787,6353.4266651567,6436.32866074831,3,1.19488526577615
1995,1,"fg2",11.2018675317465,5978.22422503041,6012.46648431027,6165.2147223441,6278.52557125548,6416.45887148859,6634.05491685362,6717.43115981372,3,1.19488526577615
1995,1,"fg2",11.865158337195,6262.59963043264,6296.30488374343,6449.55790661986,6564.64409298275,6703.4512851282,6925.69206558178,7006.58996556497,3,1.19488526577615
1995,1,"fg2",12.5677242627381,6558.0095464644,6591.86341117341,6748.28321936461,6865.46513669049,7003.2919141268,7231.20567621955,7318.89508509767,3,1.19488526577615
1995,1,"fg2",13.3118908872106,6864.49803274028,6900.95735575232,7059.34630919665,7179.81502147273,7318.81080720655,7549.13995532434,7635.36316271829,3,1.19488526577615
1995,1,"fg2",14.1001214928303,7185.5164559658,7224.45158055433,7384.06813561515,7507.53972078766,7648.34954996292,7883.39237773617,7966.58549384666,3,1.19488526577615
1995,1,"fg2",14.9350252189632,7522.84291949791,7562.26927645802,7724.33533733798,7850.11541310146,7992.40539190865,8227.50744004426,8310.43887516931,3,1.19488526577615
1995,1,"fg2",15.8193656986918,7871.5151988463,7915.52537317392,8081.1918423377,8209.20042678743,8354.26924323549,8596.90843657257,8682.3579595139,3,1.19488526577615
1995,1,"fg2",16.7560702067779,8236.07632259688,8280.65765613645,8454.54682812595,8584.79274532511,8730.6664959565,8981.02193444692,9076.3170865463,3,1.19488526577615
1995,1,"fg2",17.7482393492988,8621.01497451329,8664.77859977288,8842.26006046995,8978.57300051286,9125.64251221367,9376.12527112595,9477.98996557869,3,1.19488526577615
1995,1,"fg2",18.7991573270313,9015.43277454646,9066.10984027559,9246.45908195943,9385.28110867747,9533.91964917543,9794.90961299577,9903.03327524295,3,1.19488526577615
1995,1,"fg2",19.9123028065563,9431.37802000074,9481.18550246799,9669.27856217686,9814.13514703823,9967.33649812495,10240.8320119959,10350.0312941284,3,1.19488526577615
1995,1,"fg2",21.0913604350691,9859.8455211759,9914.33096184772,10112.5052890642,10263.8305757289,10417.5176346335,10696.2039457108,10815.1375130524,3,1.19488526577615
1995,1,"fg2",22.3402330370112,10300.5966182034,10361.1602917059,10573.0259711219,10732.4834071141,10893.7438700277,11184.1228024382,11303.9823072377,3,1.19488526577615
1995,1,"fg2",23.6630545328941,10768.6296635739,10830.7568866442,11057.0143182802,11223.3621376874,11390.7699001926,11693.6101517655,11816.708450717,3,1.19488526577615
1995,1,"fg2",25.0642036230806,11249.8936538894,11320.2241750778,11562.4653423964,11733.882138852,11910.886622182,12228.9100640928,12360.2705330827,3,1.19488526577615
1995,1,"fg2",26.5483182818163,11742.3234211045,11821.6770874586,12084.413686119,12269.6584273178,12459.7593599189,12793.0059070097,12924.5158853873,3,1.19488526577615
1995,1,"fg2",28.1203111094894,12265.0270154258,12352.7405742195,12631.9973731209,12829.6346894932,13031.0590517347,13376.6750463021,13516.3506013521,3,1.19488526577615
1995,1,"fg2",29.7853855939374,12812.5743915906,12905.306553408,13206.9298025956,13417.1965213669,13628.8420864365,13993.7988940771,14138.1002665001,3,1.19488526577615
1995,1,"fg2",31.5490533346251,13379.438113696,13482.0615054421,13802.7061661771,14034.1574425664,14253.9100453572,14640.520754362,14793.3248649324,3,1.19488526577615
1995,1,"fg2",33.4171522867112,13965.6845172941,14071.7932069323,14421.9521372384,14676.8217884471,14912.339279917,15321.1265802177,15475.9200738207,3,1.19488526577615
1995,1,"fg2",35.395866085391,14577.6976046372,14687.804173659,15067.0609475244,15345.3194554039,15599.2993722704,16030.4966869185,16208.3338922119,3,1.19488526577615
1995,1,"fg2",37.4917445144825,15211.973229877,15332.058440285,15751.0171270104,16046.9284950061,16318.7818382941,16778.4697187162,16968.3912367717,3,1.19488526577615
1995,1,"fg2",39.7117251870093,15879.4209717749,16012.6654218518,16460.270360316,16777.2661177976,17078.1612514662,17562.3150065678,17762.5942149452,3,1.19488526577615
1995,1,"fg2",42.0631565095448,16558.5042854777,16711.4986262766,17198.4330314212,17541.5871492304,17871.1858747007,18383.4378051401,18601.2161756182,3,1.19488526577615
1995,1,"fg2",44.5538220063341,17278.2670457967,17441.6956397405,17972.937415681,18338.3875284914,18700.2482201801,19259.1649804453,19471.3513160479,3,1.19488526577615
1995,1,"fg2",47.191966083707,18015.2899592025,18202.4940316153,18776.3138524121,19176.9459745667,19566.4154282949,20175.0575538923,20379.1514887378,3,1.19488526577615
1995,1,"fg2",49.9863213200684,18801.163004134,19002.657854176,19615.1022815584,20052.5406516313,20470.135703137,21128.6163453266,21338.4203130856,3,1.19488526577615
1995,1,"fg2",52.9461373717968,19624.4617461798,19838.1327876672,20494.7271336172,20971.4251667046,21425.8644693993,22127.1734274027,22358.7116497063,3,1.19488526577615
1995,1,"fg2",56.081211590734,20475.3918843608,20707.0996190223,21415.1516448441,21928.3698526663,22419.8867101181,23186.4732306487,23403.8226981567,3,1.19488526577615
1995,1,"fg2",59.4019214546141,21334.552047027,21611.8667216303,22368.1382570448,22926.5664469539,23459.0113915975,24272.5023358853,24528.797393678,3,1.19488526577615
1995,1,"fg2",62.9192589177791,22251.1916119421,22544.30822274,23362.5904097729,23969.5066865917,24538.5275477398,25409.0833389921,25711.9433990016,3,1.19488526577615
1995,1,"fg2",66.6448667958873,23114.9853463505,23423.1764713063,24341.0069892603,24992.0876670374,25604.3326004997,26466.7749740356,26769.9509407702,3,1.19488526577615
1995,1,"fg2",70.5910773050526,21819.6472393851,22579.4784969853,24636.1925955986,25558.6754934782,26321.9400342265,27295.8094182129,27631.4720629558,3,1.19488526577615
1995,1,"fg2",74.7709528829822,19565.6343384828,20198.1038709066,22241.8527071107,23633.3604515812,25096.8256906603,26997.0613795129,27543.4230157286,3,1.19488526577615
1995,1,"fg2",79.1983294272374,17502.5471681722,18041.0491474571,19667.9892557334,20793.0256763067,22008.6352491296,24099.4346115493,24808.4902525464,3,1.19488526577615
1995,1,"fg2",83.8878620937411,15657.5992044695,16075.2031406087,17378.1121298122,18280.9992203086,19274.5775927419,20923.485103247,21478.3484316909,3,1.19488526577615
1995,1,"fg2",88.8550738071293,13950.8103541294,14325.203228745,15348.002611408,16080.3907883531,16911.8002302948,18170.9746854068,18668.4633080854,3,1.19488526577615
1995,1,"fg2",94.116406643524,12372.3958854626,12682.6338616102,13528.5812825929,14151.166276308,14834.7012039492,15881.1600752206,16259.5450590285,3,1.19488526577615
1995,1,"fg2",99.6892762558085,10949.0535661581,11186.9681724614,11898.8661194673,12454.4908895831,13042.1074825132,13926.9861911558,14218.4579703486,3,1.19488526577615
1995,1,"fg2",105.592129521561,9626.16865002061,9825.64574857723,10474.9372552479,10972.5800787012,11475.7542051813,12248.3867025058,12515.9233748783,3,1.19488526577615
1995,1,"fg2",111.844505604468,8412.92730942115,8597.29929794876,9191.93513258602,9644.81551797395,10129.9708344486,10792.098243265,11064.4331803709,3,1.19488526577615
1995,1,"fg2",118.467100631337,7332.99711662646,7494.4184438067,8048.24996040472,8491.47215127567,8946.1112727743,9566.80578509277,9825.64730176302,3,1.19488526577615
1995,1,"fg2",125.481836198796,6362.19727235826,6517.54801270374,7049.29774781751,7473.32480680783,7914.9334157764,8514.9799520678,8740.35288183549,3,1.19488526577615
1995,1,"fg2",132.911931936456,5493.34081498561,5649.23654540034,6163.34695891865,6570.30347406391,7004.68965373006,7585.1844142189,7785.24807804977,3,1.19488526577615
1995,1,"fg2",140.781982366709,4739.16192413747,4894.0609431984,5388.27553382619,5785.10333986713,6204.43282667798,6773.61641823189,6960.40192634513,3,1.19488526577615
1995,1,"fg2",149.118038315596,4078.19203634081,4240.10662968487,4705.17814060102,5087.39202060994,5492.78558430906,6050.46333720307,6250.38308603427,3,1.19488526577615
1995,1,"fg2",157.947693144217,3515.26039757368,3657.49833612208,4101.50307880611,4475.28011569138,4864.4371121934,5410.39039162399,5595.66938102722,3,1.19488526577615
1995,1,"fg2",167.300174086119,3020.68308954913,3154.40792489211,3584.01567005569,3938.27228398903,4318.81516013207,4838.62147817219,5008.72540518872,3,1.19488526577615
1995,1,"fg2",177.206438993,2598.21104876836,2721.35957641715,3133.15812505794,3466.61108207258,3828.61582927257,4334.53719394401,4494.32608986328,3,1.19488526577615
1995,1,"fg2",187.69927880897,2234.15641219285,2347.96998957941,2737.7070395536,3049.97246655367,3397.35955638046,3885.27273079709,4038.66366908206,3,1.19488526577615
1995,1,"fg2",198.813426112576,1918.15117122847,2030.4538643714,2387.76849422802,2684.73518072517,3015.30485514307,3473.71121444351,3638.14844817791,3,1.19488526577615
1995,1,"fg2",210.585670085866,1648.46902756853,1743.98166019257,2082.51436645711,2363.00022998021,2675.83608508121,3114.83769814561,3283.53987660643,3,1.19488526577615
1995,1,"fg2",223.054978291067,1419.0359921326,1502.77752162083,1816.80299439946,2079.82855207237,2375.04994943886,2795.75701468923,2944.97985950439,3,1.19488526577615
1995,1,"fg2",236.262625657963,1221.01793740264,1291.94543530266,1586.94900424425,1829.35433942248,2106.29556406012,2505.85103550893,2648.34971433912,3,1.19488526577615
1995,1,"fg2",250.252331108946,1050.35190338522,1113.15471319076,1385.46610363049,1609.44801978176,1867.19836525398,2243.63162031184,2391.24042424372,3,1.19488526577615
1995,1,"fg2",265.070402273974,903.614106426093,958.785096457142,1207.54640780323,1416.98273833197,1657.78740703379,2014.00209823659,2157.01765886797,3,1.19488526577615
1995,1,"fg2",280.76588877447,771.81189555909,824.413638165129,1052.79594402736,1246.50489158948,1471.24538811972,1808.13264308629,1938.46188389944,3,1.19488526577615
1995,1,"fg2",297.39074458355,662.75132444703,711.170064557119,916.70098683531,1096.64547385703,1306.7478654619,1623.75352406418,1741.34625827914,3,1.19488526577615
1995,1,"fg2",315,568.84960891031,614.185740448961,799.436194440269,965.205173240021,1160.29798815501,1459.7992419919,1563.96905782826,3,1.19488526577615
1995,2,"fg2",1,704.858399980259,707.844257949686,718.748398418354,726.596524023516,733.954452124874,745.135607155815,748.653667178622,1,1.19015547949807
1995,2,"fg2",1.05921252001675,736.073886568846,739.117370095695,750.165898018158,758.145926653443,765.547621255008,776.905786628414,780.528740303512,1,1.19015547949807
1995,2,"fg2",1.12193116256024,768.72997039943,771.72296331986,782.986970263044,791.078076750283,798.550506115675,809.981350390583,813.709832093385,1,1.19015547949807
1995,2,"fg2",1.18836353398076,802.778139880418,805.970755226089,817.172275946636,825.358007494834,832.997386572987,844.487400005606,848.36719518374,1,1.19015547949807
1995,2,"fg2",1.25872953352377,838.432538241873,841.53407785799,852.904461046886,861.149469165403,868.846128691263,880.587118017933,884.343477562212,1,1.19015547949807
1995,2,"fg2",1.33326208122323,875.612006811062,878.595554338726,890.197090922092,898.519397320427,906.2205540628,918.037627465867,921.890163049246,1,1.19015547949807
1995,2,"fg2",1.41220788889523,914.402555246185,917.481194426866,929.167362577467,937.481114800546,945.287909119089,957.144055010593,961.262288589945,1,1.19015547949807
1995,2,"fg2",1.49582827678426,954.873877765884,957.888804711306,969.834314385052,978.168934192066,986.059063198998,998.145482345168,1002.23216965894,1,1.19015547949807
1995,2,"fg2",1.58440003856497,997.033059591808,1000.25446102169,1012.20550479091,1020.70121982975,1028.52263540044,1040.91410516076,1044.88595472067,1,1.19015547949807
1995,2,"fg2",1.67821635756304,1041.11026900428,1044.34168039285,1056.34746246813,1065.01121786001,1072.90183980027,1085.38417192216,1089.51001977981,1,1.19015547949807
1995,2,"fg2",1.77758777722769,1087.18575148999,1090.34082879874,1102.56933702794,1111.1838518177,1119.18305907857,1131.63786756692,1135.8857688864,1,1.19015547949807
1995,2,"fg2",1.88284322906832,1135.16691681046,1138.40948926602,1150.72763332383,1159.30047088258,1167.4729223346,1180.19969239367,1184.25207021288,1,1.19015547949807
1995,2,"fg2",1.99433112145793,1185.23691089066,1188.67334293854,1200.97026573092,1209.5861371261,1217.85551346654,1230.55996814522,1234.68757852416,1,1.19015547949807
